2025-01-28-095317,Start,87500000,Stop,108000000,fStep,33387,Points,615,RBW,100,Each_Column=One_sweep
-92.41,-92.41,-94.56,-94.91,-93.75,-89.56,-93.44,-93.59,-91.59,-93.44,-94.28,-92.59,-93.59,-94.44,-96.59,-93.94,-94.28,-95.78,-90.44,-88.09,-94.78,-95.78,-92.09,-95.44,-91.94,-92.09,-90.09,-92.94,-97.09,-93.28,-90.28,-93.78,-90.94,-88.94,-93.28,-92.94,-90.28,-91.28,-96.28,-95.09,-91.44,-93.09,-94.09,-91.94,-97.94,-89.94,-93.44,-92.78,-92.28,-95.09
-92.91,-92.91,-91.06,-97.91,-92.91,-96.25,-95.44,-94.94,-92.28,-94.44,-92.09,-96.28,-92.78,-97.59,-94.09,-93.59,-97.78,-94.28,-95.09,-93.09,-92.44,-94.94,-87.28,-96.44,-91.59,-90.94,-87.09,-93.94,-94.44,-91.28,-91.44,-92.78,-92.44,-96.94,-91.59,-96.09,-93.28,-91.44,-94.78,-91.09,-91.59,-95.28,-91.59,-94.09,-94.28,-91.59,-93.44,-93.44,-89.59,-93.59
-90.75,-90.75,-90.91,-94.75,-96.25,-92.56,-94.44,-94.28,-90.59,-95.94,-92.44,-93.94,-95.09,-93.09,-95.59,-92.28,-93.44,-95.78,-92.94,-94.59,-91.94,-91.94,-90.28,-90.09,-93.59,-93.59,-89.78,-93.28,-91.94,-93.78,-95.09,-91.94,-90.09,-94.59,-92.94,-94.44,-95.28,-96.09,-91.44,-93.09,-92.59,-92.94,-94.78,-89.94,-95.28,-91.78,-94.78,-94.78,-91.94,-94.44
-93.56,-93.56,-91.41,-93.91,-94.75,-92.41,-92.44,-95.94,-94.59,-92.09,-94.09,-93.59,-92.09,-95.09,-94.44,-92.09,-94.78,-93.78,-94.78,-95.09,-89.28,-97.28,-89.28,-94.94,-89.94,-94.44,-92.78,-93.94,-90.59,-94.94,-92.59,-98.28,-90.94,-93.59,-90.44,-95.44,-93.44,-93.28,-91.94,-94.09,-93.78,-93.09,-91.94,-95.09,-93.44,-93.59,-97.59,-93.28,-94.09,-95.44
-96.06,-96.06,-94.91,-92.06,-93.41,-94.56,-94.09,-95.78,-93.59,-90.28,-92.09,-91.28,-92.28,-91.59,-92.44,-92.28,-96.28,-91.28,-95.44,-92.44,-96.09,-95.78,-88.78,-94.59,-91.09,-95.44,-98.09,-94.28,-91.94,-92.28,-93.28,-94.28,-92.59,-92.09,-92.78,-96.44,-93.28,-94.94,-92.28,-93.28,-95.78,-96.59,-92.59,-92.28,-88.59,-94.59,-95.94,-93.09,-93.59,-94.09
-89.25,-89.25,-93.25,-90.06,-90.56,-92.06,-97.28,-91.59,-92.59,-93.94,-90.78,-94.09,-91.09,-89.44,-91.94,-94.09,-91.28,-93.09,-93.94,-92.44,-89.09,-91.44,-91.28,-91.09,-92.09,-96.28,-94.94,-89.28,-95.28,-90.28,-90.44,-93.78,-91.59,-94.09,-88.59,-94.44,-91.59,-92.28,-93.44,-90.09,-91.59,-93.28,-92.78,-92.94,-91.78,-91.78,-90.59,-90.59,-90.94,-92.09
-87.06,-87.06,-93.56,-84.41,-93.25,-87.06,-89.94,-86.09,-89.94,-86.44,-86.09,-91.28,-88.59,-86.44,-88.44,-87.59,-91.28,-85.94,-91.28,-86.78,-86.09,-88.09,-85.59,-90.09,-90.44,-85.94,-89.78,-86.28,-89.44,-88.78,-85.44,-90.59,-86.78,-88.28,-87.78,-90.59,-86.59,-88.94,-88.78,-85.44,-90.78,-88.78,-87.44,-90.78,-86.59,-87.94,-86.78,-88.44,-85.78,-85.09
-84.06,-84.06,-90.91,-82.75,-87.91,-83.56,-85.94,-83.09,-87.94,-81.94,-86.94,-84.09,-89.44,-83.09,-86.09,-82.59,-87.09,-81.09,-86.94,-84.59,-85.94,-86.94,-84.44,-83.94,-86.94,-83.09,-89.09,-81.94,-87.28,-82.44,-83.28,-86.44,-82.44,-89.78,-83.44,-89.28,-84.09,-88.59,-87.59,-83.44,-89.94,-85.59,-84.09,-87.09,-84.28,-84.09,-83.94,-86.09,-83.09,-81.59
-82.06,-82.06,-87.06,-82.41,-86.41,-82.25,-86.94,-79.28,-85.94,-82.28,-86.59,-83.44,-86.09,-79.09,-86.44,-79.94,-85.44,-80.78,-86.44,-83.59,-88.28,-81.59,-88.59,-79.09,-86.09,-81.28,-86.09,-81.59,-85.78,-80.94,-81.59,-87.59,-80.44,-86.59,-80.78,-88.94,-80.78,-86.94,-84.09,-81.28,-86.44,-87.44,-81.44,-86.78,-81.59,-85.78,-81.28,-87.28,-84.94,-80.59
-82.56,-82.56,-89.25,-84.06,-85.75,-84.06,-87.28,-82.94,-88.44,-84.78,-88.78,-83.94,-88.94,-82.78,-87.94,-82.28,-86.44,-83.59,-88.44,-79.28,-87.44,-83.44,-87.59,-81.78,-87.44,-81.09,-89.59,-82.44,-84.78,-82.09,-91.44,-88.28,-83.59,-85.78,-83.28,-86.28,-82.09,-81.09,-88.09,-81.94,-85.44,-86.44,-80.78,-86.94,-84.44,-87.78,-82.94,-85.44,-88.09,-81.09
-87.25,-87.25,-89.56,-87.91,-87.91,-86.41,-86.28,-86.59,-87.44,-84.94,-89.09,-85.59,-87.59,-84.59,-89.94,-83.78,-87.28,-84.09,-88.44,-86.09,-88.44,-84.78,-87.09,-85.09,-89.78,-84.44,-91.09,-85.94,-87.28,-83.78,-88.09,-87.28,-86.44,-88.28,-84.78,-87.59,-87.28,-86.28,-86.59,-84.28,-86.59,-87.59,-85.28,-89.09,-88.09,-86.59,-82.94,-84.78,-86.94,-85.59
-85.75,-85.75,-88.75,-90.56,-89.25,-89.06,-88.94,-90.78,-89.44,-85.78,-89.59,-86.28,-90.28,-85.28,-88.28,-89.44,-89.78,-86.78,-88.28,-88.59,-91.44,-87.94,-90.28,-88.59,-87.94,-87.44,-89.59,-87.28,-89.59,-88.78,-87.28,-85.28,-88.28,-84.78,-87.09,-88.09,-86.78,-88.28,-87.59,-87.09,-86.78,-86.44,-87.59,-86.44,-85.94,-86.09,-89.09,-86.59,-86.44,-84.94
-88.06,-88.06,-91.91,-93.25,-88.06,-88.56,-89.09,-86.94,-88.59,-90.78,-90.94,-88.44,-88.44,-89.28,-88.94,-91.94,-89.94,-89.59,-91.28,-90.09,-89.09,-88.94,-90.28,-88.59,-91.09,-91.44,-88.28,-90.44,-87.59,-86.94,-87.59,-88.94,-90.44,-86.44,-86.78,-89.78,-89.44,-90.09,-87.94,-86.94,-88.44,-89.59,-88.09,-91.78,-90.44,-87.94,-89.59,-87.44,-88.28,-88.78
-91.25,-91.25,-92.75,-93.91,-94.91,-95.75,-96.59,-90.28,-91.59,-88.94,-90.44,-91.28,-89.78,-91.59,-90.78,-93.09,-89.28,-88.28,-94.59,-92.09,-92.94,-90.28,-93.78,-91.59,-91.94,-91.09,-94.09,-92.94,-90.09,-90.09,-92.44,-94.28,-92.59,-89.59,-89.78,-92.28,-88.28,-90.78,-91.44,-88.59,-88.44,-89.09,-89.59,-92.28,-88.44,-91.78,-95.78,-91.44,-91.44,-92.44
-92.41,-92.41,-96.06,-90.56,-94.75,-93.91,-94.59,-92.28,-93.44,-89.94,-91.09,-93.28,-92.44,-87.94,-90.59,-93.94,-93.94,-94.44,-97.28,-93.09,-94.78,-92.28,-94.78,-91.44,-92.28,-92.78,-90.44,-91.28,-88.09,-91.28,-92.94,-90.44,-92.44,-92.59,-93.44,-91.44,-96.44,-94.78,-95.78,-91.28,-95.44,-92.94,-90.44,-92.44,-92.94,-93.28,-92.94,-93.28,-93.44,-93.59
-90.41,-90.41,-96.25,-96.56,-98.56,-96.75,-95.09,-94.94,-95.44,-91.94,-95.59,-96.94,-94.78,-95.44,-91.28,-96.28,-94.28,-93.94,-94.78,-94.44,-91.59,-93.44,-91.44,-91.59,-94.09,-92.94,-91.94,-90.94,-92.94,-93.44,-93.44,-94.44,-95.59,-91.44,-98.44,-93.44,-94.78,-91.94,-94.44,-94.94,-94.94,-96.59,-96.44,-101.09,-92.44,-93.78,-95.09,-90.78,-96.44,-91.44
-94.56,-94.56,-95.41,-93.25,-91.56,-95.41,-88.78,-91.28,-95.09,-94.44,-93.44,-91.94,-93.28,-93.59,-92.59,-94.28,-95.94,-95.09,-94.78,-94.09,-91.94,-95.59,-92.28,-94.28,-94.94,-91.94,-91.44,-90.28,-92.59,-93.78,-96.09,-95.94,-96.28,-94.28,-92.28,-92.09,-92.44,-93.44,-94.44,-94.09,-96.44,-95.94,-91.78,-93.78,-94.44,-94.09,-93.78,-93.78,-98.28,-95.59
-94.41,-94.41,-93.91,-93.75,-95.06,-96.06,-91.78,-92.78,-96.44,-93.28,-89.09,-91.44,-94.59,-94.94,-92.28,-95.44,-93.44,-92.78,-94.28,-94.28,-92.59,-93.94,-95.44,-92.94,-91.78,-93.09,-93.94,-99.59,-94.94,-95.78,-92.44,-94.59,-98.09,-96.94,-92.59,-95.59,-97.28,-94.09,-96.94,-95.44,-91.78,-96.44,-93.28,-94.28,-97.28,-92.94,-95.09,-92.94,-94.78,-92.28
-91.56,-91.56,-96.25,-97.56,-97.56,-91.25,-93.09,-95.09,-95.59,-93.59,-96.09,-92.59,-93.59,-95.09,-92.09,-93.09,-88.44,-94.94,-93.09,-93.09,-91.44,-97.28,-94.94,-92.28,-95.59,-92.28,-94.59,-96.59,-91.78,-93.59,-97.09,-92.44,-93.59,-94.94,-96.59,-95.09,-94.59,-97.59,-93.94,-92.94,-94.28,-94.78,-98.78,-90.78,-94.09,-93.28,-99.78,-95.28,-95.59,-95.94
-95.06,-95.06,-91.06,-91.06,-92.41,-91.56,-93.28,-98.28,-91.09,-95.09,-97.09,-96.09,-96.78,-96.28,-96.94,-95.59,-96.09,-92.94,-90.28,-93.94,-91.09,-93.09,-95.09,-94.59,-96.59,-95.09,-91.28,-93.78,-90.44,-95.28,-96.44,-94.94,-98.44,-92.78,-94.59,-91.94,-95.09,-92.44,-93.78,-97.78,-97.94,-93.44,-93.78,-92.09,-91.78,-91.78,-94.09,-88.78,-93.78,-94.94
-99.25,-99.25,-94.25,-95.56,-91.75,-95.91,-95.09,-97.09,-92.09,-96.09,-94.09,-97.44,-94.78,-95.28,-94.28,-93.78,-95.94,-98.09,-95.44,-93.09,-94.09,-97.09,-93.28,-92.44,-92.28,-95.44,-96.28,-92.44,-89.44,-90.78,-94.94,-94.44,-94.28,-95.94,-94.09,-93.78,-96.94,-94.78,-93.44,-94.59,-93.28,-97.59,-95.78,-96.09,-93.44,-93.94,-93.44,-91.94,-90.28,-92.59
-94.91,-94.91,-94.06,-94.75,-91.41,-92.56,-91.28,-93.94,-94.44,-93.44,-94.44,-95.28,-93.28,-95.59,-94.59,-97.09,-93.28,-93.78,-93.78,-94.59,-92.78,-93.59,-96.28,-92.09,-92.28,-95.78,-91.78,-94.59,-95.78,-96.59,-96.59,-92.78,-94.44,-93.94,-97.94,-95.78,-95.78,-93.28,-95.28,-94.28,-93.59,-93.59,-93.28,-92.78,-93.59,-94.28,-93.94,-90.44,-91.94,-91.94
-95.56,-95.56,-94.75,-93.25,-100.91,-95.06,-92.94,-95.28,-93.09,-94.09,-95.09,-94.59,-92.28,-95.09,-97.44,-95.09,-93.28,-93.09,-93.94,-93.78,-95.44,-94.09,-94.94,-93.59,-91.59,-92.44,-95.78,-94.44,-92.78,-95.78,-94.28,-93.94,-92.28,-90.94,-96.78,-95.09,-93.28,-95.94,-95.09,-94.78,-94.78,-93.59,-93.94,-89.09,-95.09,-92.44,-94.94,-88.44,-95.09,-97.78
-95.41,-95.41,-93.75,-96.25,-96.41,-96.75,-95.09,-95.94,-94.28,-93.59,-100.28,-96.09,-93.28,-99.09,-92.94,-95.44,-93.59,-94.59,-94.94,-97.94,-94.28,-94.44,-91.28,-93.44,-92.44,-95.28,-94.28,-93.44,-91.44,-93.59,-95.78,-96.44,-93.78,-91.59,-95.28,-93.09,-95.59,-93.94,-96.28,-94.94,-97.59,-94.78,-94.94,-90.44,-97.59,-92.09,-94.44,-91.44,-96.59,-98.09
-94.56,-94.56,-93.25,-97.25,-95.06,-93.75,-92.44,-95.44,-94.28,-95.09,-96.28,-91.28,-93.59,-94.94,-94.59,-94.94,-93.78,-92.94,-93.28,-94.44,-93.59,-93.44,-91.78,-93.94,-91.78,-92.78,-92.59,-94.78,-94.94,-96.09,-87.44,-96.09,-94.28,-93.44,-93.28,-97.44,-94.78,-97.44,-89.28,-92.78,-95.28,-95.78,-93.09,-91.78,-93.59,-92.78,-93.94,-93.28,-102.09,-95.94
-95.06,-95.06,-92.56,-97.25,-98.91,-96.91,-93.59,-96.09,-94.59,-93.44,-92.44,-94.44,-92.78,-97.09,-93.94,-93.78,-92.78,-93.94,-96.28,-93.59,-92.44,-95.44,-93.44,-97.78,-92.59,-94.78,-91.44,-91.09,-93.94,-92.28,-92.44,-94.28,-96.09,-95.09,-95.94,-91.09,-90.59,-96.94,-96.44,-98.09,-94.09,-95.94,-92.59,-93.94,-94.59,-96.94,-95.09,-92.28,-95.78,-97.59
-92.56,-92.56,-95.91,-96.56,-93.75,-95.06,-93.78,-96.59,-93.94,-93.59,-94.78,-93.28,-91.28,-95.59,-92.94,-98.09,-96.44,-93.09,-92.59,-97.09,-91.78,-92.78,-92.28,-94.59,-98.28,-92.94,-90.59,-92.59,-94.09,-93.44,-91.59,-91.78,-93.59,-93.09,-94.59,-93.59,-95.94,-98.78,-93.28,-93.94,-92.94,-93.09,-96.94,-93.28,-98.78,-94.78,-90.78,-93.09,-91.28,-98.78
-98.06,-98.06,-92.91,-96.25,-94.25,-93.25,-92.44,-94.28,-92.59,-93.09,-94.09,-96.09,-95.28,-92.59,-92.09,-91.94,-95.28,-91.44,-94.78,-94.28,-93.94,-100.94,-97.44,-94.78,-94.09,-96.09,-95.09,-91.78,-90.09,-94.94,-93.59,-95.59,-93.44,-93.09,-93.44,-96.28,-97.09,-95.28,-92.94,-94.78,-98.09,-95.94,-94.28,-94.78,-96.78,-95.94,-95.09,-97.59,-94.09,-93.78
-91.41,-91.41,-98.91,-96.91,-96.06,-95.06,-94.94,-95.44,-93.59,-90.44,-91.78,-92.94,-91.59,-93.78,-95.44,-93.78,-93.59,-92.28,-91.94,-96.59,-94.94,-95.94,-90.94,-93.28,-96.28,-94.28,-96.09,-92.94,-93.28,-98.44,-92.28,-97.78,-86.09,-96.28,-93.78,-94.94,-96.28,-95.59,-94.09,-92.09,-96.44,-98.09,-97.28,-95.09,-95.78,-94.59,-95.44,-91.09,-94.28,-96.78
-94.41,-94.41,-93.41,-94.56,-95.25,-95.91,-94.44,-93.09,-89.59,-95.28,-94.94,-93.94,-93.78,-92.94,-95.44,-94.28,-93.78,-94.78,-90.94,-95.28,-94.94,-96.28,-92.78,-95.59,-90.09,-101.59,-93.28,-95.78,-93.78,-94.94,-95.09,-95.59,-94.28,-96.28,-94.59,-95.59,-96.94,-95.59,-91.59,-93.28,-93.59,-98.59,-95.09,-96.28,-93.78,-98.09,-92.78,-92.78,-93.59,-96.28
-97.25,-97.25,-91.06,-93.75,-93.75,-94.56,-93.78,-93.09,-89.94,-95.09,-93.59,-93.78,-94.28,-96.09,-93.44,-99.28,-96.44,-96.78,-95.59,-94.09,-95.28,-93.59,-92.09,-94.09,-92.09,-95.94,-93.59,-93.09,-95.59,-93.94,-100.28,-94.59,-93.09,-93.59,-93.94,-94.94,-93.78,-94.28,-93.94,-90.59,-101.94,-97.59,-92.44,-95.09,-96.59,-94.78,-93.59,-97.44,-97.59,-96.78
-95.75,-95.75,-97.06,-93.56,-95.91,-93.56,-94.59,-91.78,-93.78,-95.28,-97.44,-94.94,-96.28,-94.09,-99.28,-93.44,-93.78,-94.78,-94.28,-93.28,-94.44,-97.28,-93.28,-98.28,-95.09,-92.94,-94.09,-94.78,-93.44,-99.94,-95.59,-96.09,-95.44,-94.59,-98.28,-94.78,-94.44,-96.78,-90.44,-95.78,-94.94,-92.28,-90.94,-91.09,-93.78,-95.44,-92.44,-92.28,-94.28,-96.28
-98.25,-98.25,-94.56,-95.91,-101.25,-93.25,-92.59,-93.44,-92.59,-97.28,-95.28,-97.94,-95.94,-93.94,-94.78,-97.59,-93.59,-94.44,-94.59,-94.78,-92.09,-96.44,-92.59,-98.28,-91.78,-96.09,-89.78,-93.09,-92.28,-95.44,-93.09,-94.59,-92.59,-94.44,-92.78,-97.09,-94.28,-95.94,-97.78,-96.78,-93.78,-93.94,-93.44,-96.28,-99.28,-92.59,-94.94,-89.78,-96.59,-93.78
-92.56,-92.56,-92.75,-95.06,-93.56,-95.25,-93.94,-93.78,-94.94,-92.59,-100.09,-94.59,-95.09,-95.44,-97.44,-96.59,-93.44,-93.09,-97.44,-97.59,-95.28,-97.09,-91.94,-93.59,-93.78,-95.59,-97.94,-95.28,-94.44,-90.94,-93.28,-93.09,-93.94,-96.59,-92.94,-92.78,-94.09,-97.59,-95.59,-96.28,-92.44,-94.09,-92.28,-94.09,-94.28,-92.28,-94.59,-92.44,-86.94,-93.78
-96.41,-96.41,-94.75,-93.06,-94.41,-93.06,-96.94,-97.09,-94.59,-94.09,-93.44,-94.44,-93.59,-93.94,-97.09,-95.28,-92.78,-97.59,-94.28,-92.59,-95.44,-95.28,-95.09,-93.94,-95.59,-90.44,-92.09,-91.94,-94.28,-94.44,-98.44,-96.44,-96.78,-92.94,-93.09,-98.44,-95.59,-96.78,-95.28,-91.78,-96.28,-95.94,-98.09,-97.09,-94.78,-95.09,-93.09,-94.44,-93.09,-92.44
-95.25,-95.25,-96.41,-96.91,-99.06,-96.06,-94.09,-94.78,-90.59,-93.28,-97.94,-89.94,-96.94,-92.78,-94.94,-96.28,-95.78,-93.78,-95.78,-92.78,-94.94,-92.44,-91.78,-91.94,-95.09,-94.44,-89.59,-93.09,-94.28,-93.59,-94.78,-93.28,-93.28,-92.78,-94.78,-92.09,-93.44,-96.28,-92.94,-95.09,-95.28,-95.09,-90.09,-92.94,-92.94,-90.94,-99.09,-95.94,-96.09,-95.59
-94.06,-94.06,-97.41,-95.06,-96.75,-96.25,-96.44,-90.59,-92.94,-94.59,-93.94,-91.28,-94.59,-92.09,-96.59,-95.94,-97.78,-94.28,-92.09,-94.59,-95.59,-96.94,-93.94,-90.94,-92.09,-92.09,-92.94,-95.09,-93.44,-95.94,-93.44,-94.09,-91.09,-94.78,-94.28,-93.78,-96.59,-98.94,-90.94,-93.44,-93.59,-99.44,-94.28,-95.28,-95.78,-96.78,-94.78,-92.44,-95.78,-93.78
-93.56,-93.56,-95.06,-99.56,-100.41,-94.56,-97.78,-96.94,-95.59,-96.44,-95.09,-95.78,-93.59,-92.44,-93.59,-94.78,-93.94,-94.59,-96.94,-91.59,-95.09,-89.94,-94.28,-95.09,-99.28,-92.59,-96.28,-94.09,-96.44,-91.94,-96.09,-92.09,-94.09,-97.44,-98.09,-92.94,-92.78,-95.44,-93.44,-95.44,-95.44,-94.78,-92.94,-95.44,-94.28,-95.09,-97.59,-93.44,-93.94,-97.44
-94.75,-94.75,-91.56,-96.75,-95.56,-92.91,-94.59,-91.94,-93.78,-92.28,-94.28,-95.78,-92.59,-94.94,-90.44,-101.44,-95.44,-94.78,-94.59,-92.94,-95.59,-90.59,-95.09,-97.78,-92.28,-93.78,-94.59,-92.78,-93.94,-91.94,-97.94,-91.09,-95.44,-92.94,-95.44,-95.44,-92.94,-91.44,-98.09,-92.28,-95.59,-96.09,-96.09,-97.59,-95.09,-94.09,-92.28,-93.44,-94.28,-98.78
-89.41,-89.41,-94.91,-95.41,-92.56,-95.91,-95.94,-93.44,-93.94,-91.78,-94.94,-90.94,-96.44,-93.44,-95.59,-95.44,-94.94,-91.94,-93.44,-95.44,-95.28,-92.78,-93.78,-93.78,-97.44,-92.94,-93.94,-93.94,-93.59,-96.78,-96.09,-92.44,-95.94,-96.28,-94.09,-94.94,-94.44,-96.09,-97.94,-97.44,-99.94,-98.44,-93.59,-96.94,-95.44,-92.59,-94.94,-94.28,-93.94,-92.44
-90.25,-90.25,-94.41,-91.91,-95.91,-92.06,-95.59,-92.59,-92.94,-90.09,-92.78,-93.94,-95.28,-93.78,-96.09,-94.78,-89.59,-93.44,-92.09,-93.78,-95.59,-90.44,-97.09,-94.59,-93.28,-91.78,-93.78,-89.09,-94.59,-94.09,-94.94,-92.44,-96.44,-97.94,-93.59,-92.09,-94.94,-94.94,-96.09,-92.59,-92.44,-94.78,-93.59,-96.78,-93.78,-95.59,-95.59,-90.59,-95.44,-93.59
-92.75,-92.75,-92.41,-94.91,-92.91,-97.06,-94.94,-90.94,-96.09,-92.28,-94.28,-94.94,-94.59,-93.09,-95.09,-92.59,-94.09,-98.44,-95.78,-92.09,-92.09,-94.09,-95.59,-97.09,-95.09,-97.44,-91.94,-97.78,-92.94,-94.59,-95.78,-94.59,-95.09,-95.59,-93.78,-93.09,-89.78,-95.09,-97.59,-95.44,-92.28,-94.94,-97.44,-99.94,-93.09,-96.09,-95.59,-96.44,-92.78,-93.09
-88.91,-88.91,-91.56,-92.06,-93.91,-95.56,-92.09,-91.78,-95.59,-92.59,-95.59,-94.28,-94.78,-94.78,-91.94,-90.44,-95.28,-98.28,-93.28,-90.59,-94.09,-89.28,-92.09,-96.09,-96.09,-92.09,-92.94,-94.59,-97.94,-95.94,-98.44,-92.09,-97.78,-92.78,-95.28,-94.09,-93.28,-97.28,-92.78,-96.28,-94.28,-94.44,-92.44,-96.78,-94.28,-92.59,-96.59,-92.44,-93.28,-93.28
-91.25,-91.25,-95.75,-95.56,-94.25,-90.56,-93.78,-94.94,-96.78,-91.09,-94.78,-95.59,-96.44,-92.09,-94.44,-95.78,-95.44,-98.78,-94.44,-93.94,-93.59,-91.28,-96.09,-91.59,-95.78,-95.28,-94.44,-96.09,-93.59,-93.28,-93.78,-92.28,-93.94,-93.09,-95.09,-95.09,-95.78,-97.44,-93.59,-96.28,-96.09,-95.59,-92.59,-93.59,-97.28,-91.59,-94.78,-95.78,-95.94,-93.78
-95.41,-95.41,-91.41,-93.41,-92.41,-91.75,-93.59,-94.44,-97.59,-94.94,-93.09,-95.09,-93.44,-95.59,-92.94,-94.44,-96.28,-93.94,-90.59,-92.94,-93.28,-94.78,-95.09,-90.44,-92.44,-92.44,-95.59,-95.28,-91.78,-91.44,-92.09,-94.59,-95.78,-93.28,-93.09,-94.94,-92.28,-92.44,-95.09,-93.09,-92.78,-95.44,-95.59,-93.59,-96.28,-93.94,-94.94,-93.94,-94.09,-92.59
-97.25,-97.25,-93.41,-96.25,-92.06,-92.06,-91.59,-99.09,-90.94,-95.44,-91.59,-94.59,-87.94,-94.09,-92.28,-93.94,-94.59,-92.94,-93.44,-97.78,-93.78,-89.09,-93.09,-88.44,-91.78,-98.59,-90.78,-93.09,-96.09,-93.44,-96.09,-95.44,-93.28,-94.09,-92.78,-94.09,-93.59,-91.44,-93.09,-93.59,-94.59,-92.94,-94.28,-95.28,-94.28,-95.59,-93.94,-92.09,-95.09,-98.94
-97.25,-97.25,-87.75,-92.41,-94.91,-94.06,-95.59,-95.59,-93.94,-91.09,-92.28,-95.59,-92.59,-96.28,-96.28,-95.09,-92.78,-94.59,-92.28,-92.94,-96.28,-93.44,-96.44,-96.28,-95.94,-96.28,-95.44,-94.44,-93.44,-97.28,-97.59,-94.59,-96.28,-91.94,-92.78,-93.28,-93.59,-95.94,-93.78,-92.44,-95.09,-94.09,-95.44,-94.28,-95.59,-96.09,-93.78,-93.09,-91.28,-95.09
-94.06,-94.06,-95.91,-95.41,-94.25,-95.91,-94.09,-95.78,-94.59,-94.59,-94.44,-97.59,-91.09,-93.59,-94.44,-96.09,-93.94,-93.44,-89.09,-93.59,-93.28,-95.09,-98.28,-93.78,-95.44,-94.94,-90.09,-94.09,-93.94,-93.09,-95.28,-92.94,-96.78,-93.44,-94.78,-92.59,-95.44,-95.94,-93.59,-94.44,-92.09,-94.78,-95.94,-91.78,-97.78,-94.28,-98.59,-92.78,-93.28,-96.28
-93.91,-93.91,-95.06,-95.41,-93.56,-94.75,-92.94,-95.28,-94.94,-94.78,-94.44,-97.28,-93.28,-95.09,-94.09,-94.09,-93.44,-94.44,-92.59,-95.28,-92.78,-96.59,-95.94,-94.94,-93.78,-92.94,-91.59,-91.78,-90.44,-93.94,-97.78,-94.78,-95.78,-89.44,-94.94,-92.28,-93.09,-95.09,-94.59,-97.09,-92.28,-91.44,-94.59,-96.28,-94.09,-95.28,-94.59,-96.09,-94.09,-96.59
-93.91,-93.91,-96.56,-95.41,-96.06,-96.25,-95.59,-94.78,-93.28,-93.44,-94.94,-94.59,-88.09,-93.09,-92.44,-95.78,-92.59,-93.94,-93.09,-94.44,-93.28,-95.44,-91.09,-93.09,-96.09,-96.94,-96.59,-93.59,-94.78,-94.44,-93.59,-98.09,-93.28,-97.59,-94.94,-93.94,-95.59,-96.09,-97.09,-95.59,-93.94,-96.78,-97.78,-95.44,-95.09,-92.44,-93.44,-93.59,-96.94,-95.94
-95.41,-95.41,-94.06,-91.06,-93.25,-95.41,-96.44,-95.44,-94.28,-89.78,-93.09,-94.94,-94.28,-93.09,-91.28,-92.09,-95.78,-95.59,-94.59,-94.28,-91.44,-92.44,-95.78,-95.94,-92.44,-93.78,-95.59,-96.09,-89.94,-92.94,-90.09,-96.09,-94.44,-96.59,-94.09,-94.09,-98.09,-98.09,-96.09,-96.28,-89.44,-91.28,-96.59,-96.78,-96.59,-91.78,-90.78,-95.94,-92.28,-95.59
-92.06,-92.06,-95.25,-93.41,-93.06,-93.56,-93.94,-94.59,-92.09,-92.28,-90.78,-95.78,-89.28,-95.28,-90.94,-95.09,-95.59,-95.78,-93.59,-94.28,-94.28,-95.28,-97.28,-95.28,-95.94,-94.44,-96.44,-96.09,-93.28,-91.94,-92.09,-99.28,-96.94,-90.09,-92.44,-93.28,-93.94,-95.78,-95.28,-94.59,-94.44,-96.59,-97.09,-91.94,-97.09,-95.94,-94.09,-96.28,-94.94,-96.44
-95.25,-95.25,-94.06,-91.41,-92.56,-94.06,-93.44,-93.94,-92.94,-92.09,-95.09,-93.44,-93.44,-91.94,-91.28,-93.44,-95.59,-95.59,-90.09,-92.78,-95.09,-101.09,-91.44,-96.09,-91.94,-94.28,-96.94,-96.59,-92.59,-97.28,-97.09,-96.28,-91.44,-97.44,-92.28,-95.44,-93.59,-95.78,-93.78,-95.94,-92.59,-99.59,-93.28,-93.28,-96.78,-96.94,-93.44,-89.78,-95.59,-94.59
-93.56,-93.56,-91.91,-95.75,-94.75,-95.91,-93.59,-94.44,-93.09,-93.94,-94.59,-95.44,-91.28,-93.44,-95.09,-92.78,-94.78,-94.78,-93.09,-92.59,-94.28,-95.09,-93.78,-97.44,-93.28,-91.44,-95.94,-93.44,-92.28,-94.28,-95.78,-93.28,-92.78,-90.94,-90.94,-98.78,-95.09,-96.28,-92.44,-92.44,-90.94,-93.94,-92.94,-97.78,-96.28,-94.28,-96.94,-94.44,-91.59,-91.59
-94.41,-94.41,-94.91,-93.06,-96.25,-91.25,-91.44,-96.44,-94.78,-93.59,-94.28,-97.44,-92.59,-94.28,-92.44,-98.44,-95.94,-95.59,-94.09,-96.09,-97.78,-95.09,-92.94,-96.28,-93.44,-95.78,-93.09,-95.44,-94.78,-95.44,-97.78,-94.44,-92.59,-94.78,-95.28,-93.94,-93.94,-94.59,-92.78,-95.59,-93.59,-92.44,-92.09,-90.44,-97.28,-93.44,-93.59,-92.94,-92.59,-95.44
